56.884852 -35.230886 0.010300 -1.213731 
57.584175 -36.869224 0.029524 -0.566651 
66.330816 -20.354948 0.007913 -0.940286 
50.698856 -28.065030 0.060797 -0.940493 
61.453756 -29.665462 0.030514 -0.855764 
62.625222 -20.983041 0.020969 -0.884165 
55.404472 -33.551303 0.013148 -0.619547 
52.694712 -35.408246 0.006708 -1.044697 
69.065370 -38.945859 0.006150 0.255813 
67.900709 -25.878936 0.002020 -0.512126 
58.428254 -38.729105 0.020247 -1.091228 
67.553473 -29.531517 0.003088 -0.364085 
55.019132 -31.712294 0.008099 -2.121328 
60.106471 -30.026007 0.008130 -0.241983 
51.266392 -34.833231 0.074715 -0.294413 
53.296118 -37.947551 0.175712 -0.609112 
51.498822 -22.092174 0.002199 -1.504415 
63.442906 -29.796926 0.001902 -1.467424 
58.517455 -23.680514 0.027184 -1.435707 
61.788743 -25.394766 0.089438 -0.035926 
65.283530 -24.013637 0.001356 -0.136675 
53.759290 -22.415962 0.012742 -0.999483 
61.342039 -20.850380 0.009528 -0.563042 
63.430225 -39.168569 0.059604 -0.573052 
55.190803 -35.943412 0.008493 -1.093224 
63.454254 -25.348160 0.093238 -0.374438 
55.562877 -38.561405 0.009380 -1.158095 
64.690093 -25.409445 0.012759 -0.856546 
50.309938 -32.853771 0.001789 -1.110234 
65.107693 -21.882999 0.005913 -0.831860 
64.563632 -28.349197 0.006899 -0.180389 
66.414503 -29.800563 0.046031 -0.687495 
52.411072 -29.307575 0.001532 -0.657765 
55.709577 -26.773291 0.002568 -0.878169 
67.938393 -25.122444 0.007898 -0.387503 
53.399181 -33.092848 0.020153 -0.223087 
50.346675 -28.220283 0.004350 -1.333132 
67.455635 -36.528931 0.005278 -1.199929 
51.995126 -23.025786 0.021449 0.523980 
59.640268 -26.920928 0.016075 -0.735503 
59.844045 -30.258482 0.004177 -0.275010 
57.520812 -22.542775 0.006490 -1.591201 
64.690370 -38.747481 0.013417 -0.196173 
59.982113 -36.934921 0.005774 -0.321013 
57.841968 -38.788628 0.014686 -0.808033 
59.658176 -31.648546 0.004824 -0.445838 
51.374503 -35.267982 0.005371 -0.395960 
53.761839 -30.998394 0.011195 -0.363388 
50.902386 -24.102617 0.004379 -1.062339 
58.773566 -32.226128 0.026049 -0.510235 
68.482369 -29.349525 0.030537 -0.531146 
50.850611 -35.885826 0.003088 -1.336086 
67.585253 -35.317812 0.014080 -1.134430 
60.467626 -37.714068 0.009112 -0.943036 
51.893675 -32.770577 0.005562 -0.346759 
54.837061 -38.463079 0.007649 -0.723288 
68.949831 -27.039785 0.007206 -0.328966 
53.957042 -22.863973 0.004717 -0.651802 
63.270925 -31.978480 0.000027 -1.035240 
66.839873 -34.707805 0.001780 -0.568520 
59.388292 -37.141218 0.081210 -0.148856 
68.224362 -22.963665 0.035215 -0.961505 
50.540907 -34.166896 0.064194 -1.500542 
68.246487 -23.343134 0.000257 -1.385415 
63.980097 -35.046897 0.069272 -1.088312 
68.600011 -33.126560 0.007884 -0.243913 
64.156064 -32.010065 0.135679 0.323293 
69.865687 -25.839194 0.060777 -0.900529 
50.366400 -30.310638 0.003137 -0.704372 
60.670236 -29.858614 0.010793 -1.335839 
52.618811 -30.759142 0.003883 0.001666 
61.367717 -35.644028 0.005799 -0.790775 
66.791384 -22.565561 0.007820 -0.773017 
67.532223 -32.948208 0.000046 -1.004895 
62.340010 -28.193721 0.001467 -0.957172 
52.913381 -31.196125 0.220001 -1.355938 
63.936477 -24.532778 0.018056 -0.398272 
62.910496 -37.274312 0.196968 -0.952073 
53.551706 -26.118129 0.180676 -0.218561 
69.598190 -22.233759 0.081928 -0.479513 
64.534526 -24.449020 0.011586 -0.740401 
66.569360 -20.568349 0.008698 -0.774930 
61.465311 -32.352108 0.010710 -0.529421 
69.543214 -30.354924 0.071877 -0.546684 
63.556204 -26.672725 0.011056 -1.006702 
69.052911 -29.364461 0.013663 -0.947927 
65.548923 -37.059709 0.069327 -0.060672 
66.701209 -39.325315 0.030993 -1.433130 
50.759300 -20.020326 0.002609 -0.715214 
51.746721 -34.242203 0.017610 0.294847 
69.003754 -31.855912 0.011344 -0.440121 
51.483316 -29.083220 0.041711 -1.591736 
64.621606 -33.922246 0.061565 -0.739176 
60.793663 -26.248986 0.016739 -0.451667 
66.561937 -37.556693 0.003251 -0.639557 
62.620102 -20.499273 0.000964 -0.659628 
67.875244 -28.939691 0.030284 -0.321136 
61.390204 -24.309824 0.009842 -0.842948 
66.249267 -21.667845 0.009867 -0.752298 
53.882190 -20.968519 0.006491 -1.009927 
51.139458 -29.405415 0.000978 -1.957667 
51.613331 -23.277325 0.011292 -0.458889 
60.589888 -33.977617 0.002591 0.086657 
60.543208 -37.593335 0.007689 -0.093665 
56.269065 -26.073645 0.007645 -0.837153 
69.437260 -27.504592 0.040875 -0.370111 
61.145471 -28.490933 0.006767 -0.276746 
69.997793 -32.541928 0.015463 -0.695411 
61.815472 -32.294612 0.162348 -0.755966 
58.192171 -33.035469 0.014122 -1.333951 
59.910227 -24.018249 0.014384 0.032948 
60.014445 -33.628487 0.121298 -1.484701 
50.212523 -36.019644 0.057731 -1.131123 
69.181212 -35.381899 0.003509 -0.911580 
56.207107 -25.010505 0.014177 -0.184021 
69.353985 -37.332311 0.009161 -1.171566 
67.729598 -39.121562 0.053382 -0.956614 
68.924055 -38.955186 0.005384 -1.454155 
55.369978 -36.224160 0.007254 -0.601229 
51.924356 -31.447335 0.011287 -0.621100 
68.429840 -20.796147 0.007344 -0.323603 
60.509864 -22.823129 0.002079 -1.029674 
60.106746 -32.367725 0.015647 -0.669019 
60.871351 -30.375432 0.004225 -0.851246 
63.977833 -34.590106 0.006567 -0.900893 
66.345510 -38.729234 0.007439 -0.887361 
62.804906 -39.953199 0.004211 -1.592582 
61.375997 -20.789467 0.075062 -0.996509 
57.995482 -39.434472 0.032595 -1.070990 
56.132706 -31.377326 0.019100 -0.954783 
60.490050 -22.554284 0.006519 0.008851 
51.503441 -35.438906 0.000528 -0.387440 
65.630601 -26.490496 0.143894 -0.498094 
57.723528 -28.853643 0.007520 -0.651818 
64.603254 -29.692368 0.001505 -1.027868 
66.854630 -28.844901 0.001741 -1.445411 
50.076038 -38.008237 0.049203 -0.447073 
66.039078 -22.387653 0.010163 -1.591392 
50.004959 -28.806215 0.028366 -0.598395 
66.812675 -39.800889 0.011971 -1.265638 
62.586251 -21.495361 0.082412 -0.308755 
59.857441 -35.397446 0.002201 -1.243945 
50.272995 -24.438159 0.005914 -0.126296 
53.986349 -24.313820 0.013421 -1.605693 
62.396803 -34.958247 0.007039 -0.335655 
57.702971 -39.296109 0.032099 -1.297571 
68.697393 -33.625532 0.061160 -0.708252 
66.779451 -22.942875 0.001538 -0.522880 
63.881247 -24.171816 0.030154 -0.897230 
52.620530 -36.035253 0.017717 -0.993674 
55.811578 -34.001456 0.003024 -1.450867 
59.884791 -37.498490 0.001459 -1.121580 
50.518753 -25.233736 0.010528 -0.414638 
56.351504 -29.338924 0.001385 0.068128 
66.998213 -23.346660 0.111517 -0.526003 
51.204318 -30.408762 0.017197 -0.950901 
62.647116 -38.157954 0.015355 -0.649546 
53.605229 -21.891605 0.649410 -1.584150 
52.513819 -29.618158 0.036328 -0.815032 
62.178448 -39.429158 0.014140 -0.642784 
50.821849 -30.125846 0.003665 -0.779982 
59.154604 -25.917386 0.010213 -1.217338 
50.785536 -23.866707 0.002963 -1.331510 
64.840985 -34.500240 0.009436 -0.153310 
56.093012 -31.371629 0.002529 -0.798244 
54.103337 -36.013473 0.002331 -0.849265 
57.645152 -37.948553 0.002121 -1.482646 
66.508448 -38.444085 0.000419 -1.518457 
55.122651 -26.479978 0.083883 -0.341722 
65.325321 -22.715656 0.038710 -0.276485 
67.720720 -31.545171 0.004479 -0.652402 
51.401047 -36.346330 0.022710 -1.714194 
56.461137 -26.342622 0.017901 -0.775015 
52.687457 -35.317273 0.001829 -0.183379 
67.971763 -37.324057 0.001812 -1.560474 
58.762990 -27.506657 0.000153 -0.997398 
64.704621 -36.149985 0.028305 -0.439638 
61.556482 -21.832903 0.002684 -0.209330 
54.800685 -35.032608 0.013732 -0.583592 
57.571082 -27.693999 0.010623 -0.780926 
51.804344 -24.022068 0.003301 -0.668609 
50.237701 -35.879016 0.094993 -0.797905 
59.499680 -28.394372 0.022157 -1.822841 
63.766847 -39.106125 0.003996 -1.715868 
65.526405 -20.692565 0.013068 -0.734795 
51.607962 -26.201373 0.019303 -0.699943 
69.673458 -38.533217 0.035321 -0.408148 
56.875665 -26.033404 0.000175 -1.076533 
56.393080 -38.514175 0.016601 -0.490199 
50.740666 -37.343603 0.000215 -1.750748 
69.751357 -30.530985 0.003969 -1.716149 
63.544636 -21.333794 0.002895 -1.022878 
54.298604 -22.699047 0.006700 -0.324497 
65.526204 -27.954111 0.003231 -0.574624 
62.586586 -26.165895 0.135721 -1.345614 
50.332571 -35.640731 0.009316 -1.213007 
58.150420 -23.689674 0.021846 -0.698168 
55.622672 -33.076366 0.027090 -1.930205 
57.755050 -31.060381 0.042976 -0.198652 
52.441670 -32.616439 0.014730 -0.919508 
50.182546 -24.640861 0.015514 -1.219416 
61.466206 -32.937290 0.847817 -1.094351 
66.569164 -26.619214 0.011920 -0.479167 
63.655028 -22.169558 0.033809 -0.865221 
50.151230 -38.824034 0.035792 -0.394182 
58.696182 -36.955227 0.006553 -0.548211 
64.510495 -39.754804 0.008244 -0.718743 
60.479515 -22.663211 0.011558 -0.621579 
61.928578 -24.939008 0.480500 -0.098986 
59.710886 -23.837806 0.008638 -0.707530 
51.596391 -39.356793 0.001031 -0.583064 
69.172683 -33.324532 0.006358 -0.708565 
56.323293 -21.609642 0.018418 -0.668967 
62.023881 -23.885342 0.031051 -0.160425 
65.909571 -36.443644 0.034795 -0.221387 
50.038374 -22.616529 0.003256 -0.628537 
60.210214 -35.562051 0.002421 -0.379507 
63.023489 -22.502701 0.001374 -1.713926 
57.824587 -30.358258 0.019195 -1.429217 
56.544054 -37.950622 0.020075 -1.184621 
51.224198 -28.506748 0.060084 -0.925749 
67.804662 -20.736540 0.037345 -0.709397 
67.118569 -33.330135 0.000456 -1.412663 
53.421998 -27.957921 0.017917 -0.802211 
52.529520 -21.111592 0.326133 -0.391352 
50.739065 -26.561376 0.149497 -0.463822 
56.222064 -25.287995 0.020128 -1.566013 
52.680672 -21.968835 0.003630 -0.721033 
51.983494 -39.650449 0.053667 -1.097740 
69.495147 -36.752549 0.006915 -0.589310 
67.700312 -25.268038 0.004427 -0.363530 
63.806456 -37.791747 0.006842 -0.960333 
52.724620 -21.574879 0.004978 -1.190176 
63.594761 -28.861847 0.003712 -0.571444 
55.953087 -24.551776 0.012922 -0.644172 
54.900664 -20.342145 0.030059 -1.022710 
52.935012 -28.139777 0.810803 -0.664707 
67.794898 -25.220332 0.108829 -1.062108 
63.702202 -37.348013 0.025793 -0.641544 
64.885214 -31.354771 0.225192 -1.223545 
61.877050 -33.024434 0.001892 -0.735147 
51.906154 -37.729713 0.008341 -1.193517 
61.096931 -35.208000 0.004057 -0.946798 
57.547394 -28.992332 0.034316 -0.082603 
65.716550 -38.647864 0.052809 -0.192991 
59.084342 -36.448438 0.105600 -1.249151 
57.264656 -39.972506 0.005143 -0.250205 
65.284825 -39.689630 0.001216 -1.031867 
52.447012 -35.254224 0.067355 -0.910418 
51.805347 -37.979721 0.010379 -0.663889 
62.575190 -29.208246 0.005451 -0.340843 
53.763380 -24.980780 0.012476 -0.720947 
67.351736 -37.968779 0.033698 0.324896 
64.369618 -24.848044 0.002372 -0.853497 
57.270596 -33.478343 0.018354 -0.597060 
56.369981 -27.695803 0.010310 -0.463596 
50.148372 -25.602458 0.008348 -1.442404 
54.861178 -21.210058 0.000695 -0.498920 
62.357270 -33.144217 0.006121 -1.024793 
59.866452 -22.234532 0.007115 -0.284003 
50.127669 -30.277414 0.002851 -1.132789 
66.636638 -38.307435 0.161842 -0.954533 
68.104050 -39.116586 0.005203 -1.033205 
59.005832 -23.507590 0.003026 -1.119211 
56.594995 -39.675631 0.017200 -0.495636 
62.561070 -26.052181 0.007662 -1.064564 
53.165727 -27.990506 0.008215 -0.918776 
65.408885 -21.844754 0.006583 -0.803998 
66.861424 -29.484885 0.006770 -1.471488 
64.362041 -21.747705 0.008865 -1.134692 
62.668931 -21.535179 0.076672 -0.394466 
67.716133 -37.527353 0.123371 -0.762836 
57.853829 -23.203707 0.023606 -0.872018 
68.866338 -22.397752 0.006981 -0.412585 
57.621520 -21.726193 0.006891 -0.862587 
62.023125 -35.695333 0.074657 -0.899615 
60.779981 -35.212826 0.213953 -0.203082 
63.340345 -34.772382 0.027795 -1.115237 
67.531773 -38.988726 0.026642 -1.741536 
62.052467 -38.859798 0.010809 -1.398421 
57.299968 -27.567101 0.004749 0.619703 
58.908832 -23.588594 0.007577 -0.804583 
59.672973 -21.744193 0.006539 -0.527058 
54.171494 -32.073155 0.002708 -1.215355 
54.371224 -39.683974 0.001680 -1.042988 
67.021311 -30.508100 0.025244 -0.478477 
69.717397 -38.253633 0.015698 -0.775790 
54.422515 -27.567603 0.007481 -1.591799 
51.684307 -31.454949 0.002474 -0.681457 
69.995321 -30.876941 0.009732 -0.853684 
50.318785 -32.274738 0.009581 -0.912775 
57.738401 -31.807585 0.140000 -0.379977 
68.131431 -31.263438 0.184865 -0.669927 
58.856217 -35.250658 0.015852 -0.305779 
58.224185 -39.327746 0.009731 -0.966728 
52.721966 -28.744567 0.015178 -1.183242 
52.784126 -34.035699 0.007107 -0.704179 
61.014438 -23.044999 0.034545 -0.866500 
63.169724 -37.084759 0.006909 -0.677476 
59.868572 -34.675286 0.014415 -1.290553 
63.048656 -26.326338 0.064464 -0.602894 
54.352048 -31.559088 0.020145 -0.187193 
62.414426 -38.500211 0.005794 -0.738121 
67.172416 -38.077762 0.011189 -0.675769 
58.052516 -27.700953 0.095856 -0.798569 
66.120359 -35.342268 0.317582 -0.587763 
57.968785 -34.022224 0.003312 -0.807523 
53.959170 -28.843290 0.000140 -0.562367 
59.032474 -31.073626 0.087575 -0.733867 
68.475642 -32.939843 0.015529 -0.741607 
67.053663 -30.161991 0.045577 -0.461556 
69.054392 -39.628404 0.023588 -1.494133 
64.279934 -24.290188 0.005571 -1.641504 
62.675045 -38.246439 0.007346 -0.663940 
51.916594 -31.774908 0.010194 -1.153309 
57.738676 -27.025596 0.024866 -0.491727 
68.567352 -20.941567 0.006236 -0.809966 
61.559661 -28.156287 0.012927 -1.356485 
52.313520 -21.772992 0.039752 -0.333817 
50.813707 -27.430174 0.008956 -1.046056 
68.750192 -27.626161 0.002194 -0.586901 
60.726586 -39.528753 0.003078 -0.891879 
59.494829 -33.789873 0.003273 -0.446851 
58.186653 -21.251354 0.011627 -0.714363 
62.540076 -36.258230 0.012165 0.057381 
66.903109 -32.716518 0.027096 -0.955696 
63.149810 -22.913472 0.014606 -0.604592 
52.798310 -21.810148 0.000563 -0.807495 
60.758670 -22.045571 0.022708 -0.098633 
62.604659 -24.380486 0.023663 -0.752248 
68.075001 -32.052267 0.003210 -0.622531 
66.928997 -39.180037 0.014598 -0.813862 
54.428420 -29.568359 0.058663 -0.813540 
56.541889 -31.352965 0.000729 -0.482134 
50.871124 -26.434325 0.014032 -1.129227 
53.945280 -31.988762 0.052053 -0.840250 
66.481892 -34.261016 0.011373 -1.066994 
62.968584 -31.489208 0.008234 -0.244396 
59.040567 -34.955071 0.005400 -0.733909 
61.553038 -33.599514 0.010644 -0.648231 
59.450292 -38.705516 0.050669 -0.259994 
58.248903 -25.208408 0.017884 -0.837965 
62.494969 -20.416059 0.006125 -0.849619 
51.739985 -36.653328 0.086217 -0.704637 
67.559080 -20.524403 0.005357 -1.130450 
64.241713 -34.050534 0.011263 -0.778909 
67.853703 -31.160608 0.002142 -0.694128 
67.922931 -37.871565 0.000652 0.200062 
63.062211 -27.182814 0.019671 -0.968589 
67.516906 -30.212567 0.001615 -0.402130 
68.905477 -24.958877 0.007039 -1.398789 
52.542381 -30.924527 0.067582 -0.892783 
55.421832 -33.462718 0.607745 -0.273278 
63.006930 -25.010058 0.039869 -0.446662 
57.704022 -23.018475 0.026260 -0.735329 
66.393262 -37.565246 0.002604 -0.971006 
50.970959 -36.559613 0.009772 -1.316838 
56.848399 -32.729528 0.003297 -0.775714 
56.853049 -32.977866 0.009043 -1.161300 
58.723856 -30.257049 0.001295 -0.755920 
68.177650 -22.196041 0.010046 -0.713247 
57.467450 -23.401558 0.009786 -0.541632 
60.535784 -39.352796 0.012505 -0.575011 
69.049548 -23.485780 0.000508 -1.175711 
61.918989 -24.338066 0.014907 -1.245356 
60.302729 -34.241456 0.009444 -1.082732 
67.517727 -22.935544 0.014101 -0.514518 
68.667012 -30.785104 0.003255 -1.175592 
50.886345 -31.866018 0.009452 -1.292754 
61.182298 -38.990811 0.009205 -0.132814 
64.172260 -33.204636 0.001910 -0.717086 
61.984558 -20.788779 0.007013 -0.335005 
69.810993 -23.325932 0.010167 -0.475200 
58.658402 -30.239318 0.002976 -0.696752 
60.254233 -23.952372 0.019110 -1.168887 
62.268675 -27.705302 0.001652 -1.059551 
65.529924 -20.024294 0.021128 -1.051972 
65.087498 -22.111242 0.002491 -1.596499 
63.226437 -30.826214 0.012362 -1.051454 
56.300652 -32.502975 0.009210 -0.334545 
65.971767 -34.727144 0.017119 -1.360336 
62.801192 -27.279085 0.003705 -0.870033 
58.121391 -33.339342 0.009307 -0.574714 
53.411966 -38.883948 0.013956 -1.274189 
59.594618 -31.600997 0.008537 0.149617 
57.636465 -27.058431 0.012501 -0.505950 
51.980399 -21.845575 0.016703 -1.188953 
55.986340 -25.478212 0.007822 -0.724636 
63.336378 -27.909939 0.000237 -0.400412 
69.375594 -21.019216 0.044308 -0.825969 
65.765525 -32.973971 0.024404 -0.864100 
69.546967 -25.084640 0.017176 -0.919505 
50.985717 -29.827860 0.022107 -1.312274 
57.465775 -26.376799 0.091054 -0.252748 
55.886918 -37.906385 0.037106 -0.953157 
57.308733 -31.014239 0.012737 -0.708453 
69.733234 -21.775522 0.001577 -0.317989 
68.758593 -39.177189 0.008146 -1.301593 
50.537020 -28.521336 0.011619 -0.776138 
68.418892 -24.564427 0.038956 -1.202779 
68.583749 -25.679930 0.011490 -1.660642 
61.177055 -20.421645 0.022975 -0.833936 
55.375590 -35.264204 0.012130 -1.238511 
52.343792 -24.273832 0.009037 0.267007 
67.976139 -24.840871 0.004613 -1.234712 
61.065328 -20.372033 0.015311 -0.186825 
61.109588 -25.257892 0.001115 -0.431990 
56.452368 -31.466839 0.013946 -0.038082 
63.985944 -25.093206 0.014845 -0.933380 
64.038421 -27.405863 0.011909 -0.533275 
64.359294 -26.550631 0.002580 -1.069731 
52.483201 -38.660327 0.011208 -0.260538 
54.925334 -38.652490 0.010782 -0.547410 
55.115569 -27.015010 0.019097 -0.576867 
56.742592 -36.658148 0.010787 -0.906982 
62.912691 -27.840007 0.002799 -0.487648 
55.225891 -26.220081 0.008267 -0.618169 
50.422179 -23.416795 0.006841 -0.627701 
56.811249 -29.274971 0.004459 -1.226381 
57.083394 -29.175013 0.002374 -1.332088 
67.452368 -28.133674 0.373405 -0.595146 
61.088536 -28.105776 0.009088 -0.632266 
67.294928 -21.393412 0.008398 -0.647222 
68.458499 -23.630900 0.024102 -1.189463 
55.127798 -27.261960 0.010397 -0.928365 
58.969394 -21.822191 0.061366 -0.387717 
69.881345 -25.017914 0.005870 -1.161747 
69.779327 -31.384575 0.004121 -0.844888 
69.915479 -32.116963 0.017260 -0.552372 
52.938274 -36.854029 0.015458 -0.979030 
60.773088 -30.787881 0.019885 -0.684129 
60.644783 -30.515675 0.009484 -1.438252 
62.515910 -35.571615 0.001305 -0.876640 
69.411562 -33.366118 0.017790 -0.666915 
59.194127 -20.375496 0.000462 -0.831335 
58.400627 -37.160432 0.021654 -1.693838 
69.578600 -33.618759 0.041454 -1.184718 
52.269132 -32.960442 0.011543 -0.546507 
58.117797 -23.229970 0.006795 -0.630404 
55.544526 -22.707053 0.002895 -0.916753 
67.566817 -21.485219 0.010600 -1.014289 
59.435452 -24.753751 0.102765 -0.926149 
58.039595 -39.504272 0.084717 -0.845188 
63.642576 -28.660421 0.010262 -0.614290 
54.770422 -20.385990 0.016085 -0.124594 
64.144774 -28.364767 0.002280 -1.317419 
55.582343 -20.681365 0.002159 -1.062656 
63.418642 -33.245859 0.570340 -0.911935 
57.193203 -29.461059 0.004978 -0.935485 
68.527937 -30.903178 0.026773 -0.746312 
64.844271 -26.789035 0.008198 -0.277424 
64.161029 -31.605114 0.040237 -0.858490 
57.659590 -28.847589 0.005637 -0.122077 
69.966962 -29.424021 0.019805 -0.892027 
60.484535 -20.248842 0.006852 -1.156628 
63.121190 -31.004545 0.007753 -0.375990 
69.525057 -33.628344 0.218939 -1.092187 
55.214788 -31.147595 0.009223 -1.348468 
64.681590 -28.990165 0.048257 -1.030177 
56.000080 -38.125583 0.136941 -0.324052 
52.344893 -32.365880 0.013771 -1.370114 
51.720645 -39.258739 0.027373 -0.423012 
61.404392 -32.102818 0.015684 -1.284121 
60.435238 -33.706493 0.003255 -1.523620 
63.988711 -21.851988 0.031848 -0.414725 
68.322452 -23.695325 0.057305 -1.028876 
51.215598 -37.404229 0.009901 -0.889901 
50.688252 -22.420761 0.010939 -0.670903 
67.520305 -29.473880 0.005087 -0.170235 
67.275419 -33.824274 0.119146 -0.809909 
64.714735 -31.762234 0.110040 -0.788079 
53.374343 -38.789843 0.034012 -0.880220 
64.383694 -29.015662 0.005240 0.248483 
56.163430 -28.760150 0.480966 -0.814804 
56.231284 -22.507019 0.013078 -0.575051 
66.383904 -23.455273 0.059442 -0.971799 
65.745305 -24.947873 0.019877 -0.413985 
63.061471 -34.801421 0.095791 -1.544842 
56.324859 -39.804746 0.025324 -1.991341 
57.082272 -23.038050 0.021399 -1.141476 
56.639874 -21.933460 0.004155 -0.916583 
58.677467 -38.850662 0.003369 -0.901738 
58.180554 -28.097612 0.005429 -1.482529 
67.457456 -30.227882 0.008284 -0.728444 
58.392674 -25.371911 0.004375 -0.980379 
59.200937 -27.184631 0.013160 0.238285 
69.361702 -38.593640 0.202840 -0.837504 
65.832995 -38.429374 0.003206 -1.023731 
57.203235 -24.408968 0.029914 -1.045045 
58.519208 -34.970688 0.017804 -0.295865 
